event_id,ts,symbol,price,volume
e5b836ef-d955-4dc8-ae28-d6dbca4abd63,2026-02-11T12:46:15+00:00,XRPUSDT,12306.906967,1.933255
1ad767c8-9d2f-4886-9ff0-11fca474244e,2026-02-11T12:50:42+00:00,ETHUSDT,5555.559701,0.601975
a572b645-143a-4ff0-8050-8b961b9c4b07,2026-02-11T12:22:08+00:00,SOLUSDT,38739.614274,3.136244
eb48d7bc-c5fa-4222-86a3-d76de45d5df9,2026-02-11T12:19:15+00:00,ETHUSDT,5500.636175,1.166264
f95d4889-4eb6-4bc9-a9f3-66c1d79cb1d8,2026-02-11T12:41:42+00:00,ETHUSDT,5529.599937,3.45389
c59f3502-66cf-4615-9b37-250ef8841056,2026-02-11T12:09:03+00:00,BTCUSDT,57719.018055,0.0
77e093ce-5627-48ca-a9a9-613e57844771,2026-02-11T12:57:14+00:00,XRPUSDT,12305.48884,1.101351
5319ce57-6244-4f2d-979a-d0179a7367d0,2026-02-11T12:18:07+00:00,SOLUSDT,38620.403418,4.428389
eb4b9e20-a50d-42b0-81a7-0d03950addf8,2026-02-11T12:11:24+00:00,SOLUSDT,38677.336459,5.310213
eeb08c32-6475-43d9-b29a-32f6cfc89e64,2026-02-11T12:35:09+00:00,ETHUSDT,5532.998376,2.081803
8c009031-28b6-4b88-8425-e9b5b7fad658,2026-02-11T12:20:52+00:00,BTCUSDT,57821.589654,3.918097
b771c792-72d6-44be-9654-25bb8ffed635,2026-02-11T12:14:34+00:00,SOLUSDT,38617.860532,1.143225
1208e824-d800-49d7-bed1-cba106e5d53e,2026-02-11T12:47:34+00:00,ETHUSDT,5540.799349,2.780987
b1e5b8db-eb27-4728-b512-16364a9368ef,2026-02-11T12:05:13+00:00,XRPUSDT,12381.499371,0.894153
7bb93160-cd97-43a6-b36c-799ea68ed13d,2026-02-11T12:45:03+00:00,XRPUSDT,12297.712407,0.503264
4b12742a-6619-4c35-9421-4f014d0cefc6,2026-02-11T12:39:18+00:00,SOLUSDT,38855.183481,1.638228
01c735be-8dce-40bb-bb31-ca1a1024ede8,2026-02-11T12:58:55+00:00,SOLUSDT,38870.474876,1.564067
f6e7380d-9c43-4159-915d-3700cac7c248,2026-02-11T12:46:40+00:00,ETHUSDT,5543.073133,2.729239
e48e67af-3e4a-4907-ab0e-1f9c157a6a35,2026-02-11T12:25:04+00:00,SOLUSDT,38839.521217,1.151339
e55b8a3f-722d-4f76-9e83-b24f183cc1a5,2026-02-11T12:17:16+00:00,XRPUSDT,12265.299054,3.660093
cbfeac04-ec4a-4dc3-bc7d-931bd79057bc,2026-02-11T12:38:52+00:00,XRPUSDT,12278.007393,2.614228
2f38dcf9-21b4-4bbf-ba60-6cf49621615f,2026-02-11T12:09:57+00:00,BTCUSDT,57677.975916,1.777604
0cfdfbfd-7658-42f6-8079-0ff9d273493f,2026-02-11T12:35:42+00:00,BTCUSDT,57865.890156,0.0
b5426224-fd83-4a04-ab4f-70e535e40285,2026-02-11T12:56:31+00:00,SOLUSDT,38867.374895,1.335178
144dc754-94c8-4692-a903-32ab2a088487,2026-02-11T12:09:18+00:00,ETHUSDT,5493.277633,1.723078
55cbedc4-01a0-497a-891f-2fdd7a6ec6c9,2026-02-11T12:21:21+00:00,BTCUSDT,57835.420778,2.916182
8340a8ad-3129-4a0c-be0d-2f23eb5240c1,2026-02-11T12:22:51+00:00,XRPUSDT,12235.945676,1.076157
8eeae208-966a-4a34-8dc3-be134205f25d,2026-02-11T12:16:44+00:00,XRPUSDT,12274.126705,2.025138
3f6d3a5c-bcd8-4c2b-b2f3-3ca2de3af0d5,2026-02-11T12:07:33+00:00,ETHUSDT,5495.904183,1.711273
a52ed0cb-7173-4ef9-9fe8-06c894bdda04,2026-02-11T12:42:25+00:00,ETHUSDT,5532.814656,1.42471
a5d93c71-133a-4072-8576-48c57038cac2,2026-02-11T12:46:37+00:00,ETHUSDT,5541.417105,2.05641
28c766f7-1c1b-4b8c-a369-6113ba991b54,2026-02-11T12:01:19+00:00,ETHUSDT,54880.97919,1.747461
6dffe989-575e-4838-88de-b1515b5a8e46,2026-02-11T12:36:57+00:00,SOLUSDT,38854.068981,2.572582
e9fef4bb-8e22-4cf1-8d45-ba1dfa399b70,2026-02-11T12:39:54+00:00,BTCUSDT,57956.345361,1.150127
8dcaf61b-1e43-407a-9de7-aea48df62a72,2026-02-11T12:16:55+00:00,BTCUSDT,57973.018835,2.121473
825dcdfc-eb52-4932-9e5b-a99daf8638b5,2026-02-11T12:54:10+00:00,XRPUSDT,12335.000446,3.619596
197952f7-6da0-4d34-95ca-be4081210916,2026-02-11T12:28:15+00:00,XRPUSDT,12271.636535,2.216324
1742abe2-7877-4e2a-ba56-d88330840381,2026-02-11T12:44:16+00:00,SOLUSDT,38832.810129,3.120979
7f13579c-feb8-4bfd-8973-1cf6dfd81a1e,2026-02-11T12:22:01+00:00,ETHUSDT,5505.189219,3.203986
934b648f-7858-49a5-8fed-84d69545860c,2026-02-11T12:01:30+00:00,ETHUSDT,5491.097351,1.968468
dbe998d9-ba72-4262-a7dd-68e83b222bdf,2026-02-11T12:11:45+00:00,ETHUSDT,5496.094494,1.352897
17fac81b-88ab-44dc-9efb-1736a722d760,2026-02-11T12:03:50+00:00,BTCUSDT,57440.715822,2.504036
374d8c30-1bda-435c-a848-a54fa6a6f110,2026-02-11T12:00:54+00:00,SOLUSDT,38496.302254,3.31177
fc826ae1-141c-4e82-9d79-7ba75b0cd1f7,2026-02-11T12:27:57+00:00,SOLUSDT,38824.210226,2.370203
33331e21-77f2-4cae-9977-54b37e121d4e,2026-02-11T12:17:49+00:00,BTCUSDT,57933.693559,2.619914
8639ca46-481e-476b-8397-5f6f1a771a1d,2026-02-11T12:52:58+00:00,SOLUSDT,38829.347214,2.650714
c7dd6435-fdbe-409d-8898-d9ef53887fc4,2026-02-11T12:37:15+00:00,SOLUSDT,38859.868137,2.519603
9a93a692-df41-40de-975e-fc8fccc0bf17,2026-02-11T12:20:09+00:00,SOLUSDT,38691.977685,1.621192
40ef5cc3-339e-4474-b822-f83cafe2f9ec,2026-02-11T12:49:12+00:00,ETHUSDT,5549.043348,1.570489
1e570dd3-2448-43a1-9a55-8f6616393314,2026-02-11T12:01:33+00:00,SOLUSDT,38531.304873,2.181928
a6ff33de-511f-46db-9c92-41ee5755a107,2026-02-11T12:35:16+00:00,ETHUSDT,5534.440174,2.91251
879c1f62-b562-4bdc-8bcf-dae2eac44684,2026-02-11T12:02:34+00:00,XRPUSDT,12368.828586,1.777088
6ceb5b30-f847-49d4-89d9-350f3cc372fa,2026-02-11T12:29:49+00:00,SOLUSDT,38804.717857,2.939963
48d842b6-4d10-4c12-90a1-3fe24431b6a9,2026-02-11T12:47:31+00:00,BTCUSDT,57967.236192,2.097121
14f4f51d-a6c6-4963-b242-87436fc56ccb,2026-02-11T12:30:54+00:00,XRPUSDT,12303.824414,2.733757
756831a2-2f09-4502-bca0-49624952f94c,2026-02-11T12:59:42+00:00,SOLUSDT,38860.869328,0.994745
23750931-cf72-47cd-9237-cfa00007d23f,2026-02-11T12:33:39+00:00,XRPUSDT,12283.960133,3.177849
0bd62df4-60c0-4042-b3e6-b343061a08ad,2026-02-11T12:55:01+00:00,XRPUSDT,12330.252857,2.556988
3619d65b-f271-42cb-8ada-67e91c01d42d,2026-02-11T12:27:14+00:00,ETHUSDT,5513.424807,0.155247
91d32eed-defe-4dc8-9cd1-79922bc1bccc,2026-02-11T12:23:13+00:00,XRPUSDT,12244.995314,0.468246
7c9503c0-d9be-410c-adbb-37c827dcacfb,2026-02-11T12:04:15+00:00,XRPUSDT,12365.38904,1.362433
48aa4d1b-f001-452d-b5fe-8d5ad0cbce87,2026-02-11T12:32:31+00:00,SOLUSDT,38910.967013,2.290924
e6adf717-6d97-4cf3-954a-716fdcf8e8be,2026-02-11T12:27:21+00:00,XRPUSDT,12261.039063,2.26135
85234ad9-a5de-46e2-a6dc-0e10c02ca77a,2026-02-11T12:37:58+00:00,XRPUSDT,12287.657232,2.666032
8ef22bd9-da1d-4171-81b7-5eb9902e39a9,2026-02-11T12:25:51+00:00,XRPUSDT,12258.261738,1.870987
fd2e9a39-0a83-4575-91d7-2231febf5736,2026-02-11T12:37:37+00:00,BTCUSDT,57837.487851,1.554031
5f85d3e3-de19-4d19-94cb-ddecdc51c799,2026-02-11T12:39:10+00:00,BTCUSDT,57880.277926,0.651397
0ae0de9f-95bd-497b-aab3-b2accdc3d5c3,2026-02-11T12:43:40+00:00,SOLUSDT,38842.153081,3.365264
34eec3ce-55fc-4fa2-a0ad-9e9ded162882,2026-02-11T12:15:50+00:00,SOLUSDT,38667.464606,2.456983
2a11e175-edcb-451b-b716-c2f4ab3d58b0,2026-02-11T12:12:32+00:00,ETHUSDT,5499.742582,2.902308
18dc8040-c6ff-4296-8636-5b6d6d03287e,2026-02-11T12:18:57+00:00,ETHUSDT,5496.618992,0.482275
1abb6757-1994-4f0c-9915-f8db1a907d8b,2026-02-11T12:53:45+00:00,ETHUSDT,5558.313712,2.64484
c978b4db-0d7f-488a-bb44-465633055108,2026-02-11T12:30:46+00:00,SOLUSDT,,0.0
10bcf3cc-6483-4f5d-b71a-6a15290c5f12,2026-02-11T12:18:46+00:00,XRPUSDT,12263.432217,3.543808
e3666399-ed60-4f27-b8cf-89a24b301b53,2026-02-11T12:32:02+00:00,XRPUSDT,12285.120415,4.195183
097f4af4-79b4-4b0f-b9ab-d7d27274f027,2026-02-11T12:49:44+00:00,SOLUSDT,38772.671535,2.021952
b6b4c2ed-ac56-46ce-9937-22e0f00748be,2026-02-11T12:19:08+00:00,SOLUSDT,38624.432898,2.022074
02aa241d-d90b-4faa-8c3d-4852d8780d40,2026-02-11T12:00:25+00:00,ETHUSDT,5492.106682,2.096694
c80b975f-a107-4b73-a4e0-f0f33fc73d70,2026-02-11T12:23:34+00:00,SOLUSDT,38742.125554,2.531711
40137895-0381-4f17-8f56-7898bee38367,2026-02-11T12:08:27+00:00,SOLUSDT,38557.494884,0.076928
1aa6b4b7-1383-4c71-9b53-3b5bd6fe7688,2026-02-11T12:05:09+00:00,ETHUSDT,5498.764831,2.323024
140a7155-f086-4520-9783-9daf9d7a0ad7,2026-02-11T12:51:50+00:00,ETHUSDT,5557.857442,1.634309
a81c939f-5ca9-471c-86e8-77a27ef333e8,2026-02-11T12:28:40+00:00,ETHUSDT,5514.060308,1.574523
0167b81e-cd71-4b72-bfcc-f902ab84c74d,2026-02-11T12:30:10+00:00,SOLUSDT,38816.230361,2.570529
0739dd81-a367-4d70-8763-5b2c13cc1555,2026-02-11T12:45:10+00:00,SOLUSDT,38779.41606,2.86961
c7b68563-e0c1-4646-9943-cd3ece96ca0e,2026-02-11T12:12:54+00:00,BTCUSDT,57878.936339,2.002824
71497d0b-8e7a-4d09-ad4e-5e13943be9fd,2026-02-11T12:34:48+00:00,SOLUSDT,38825.453693,2.000251
4b23cfd0-35e8-41f1-9dc5-2a6baac77c8c,2026-02-11T12:33:43+00:00,XRPUSDT,12293.019878,0.013307
a7848000-1128-40e0-baeb-0a655116a3ea,2026-02-11T12:23:52+00:00,XRPUSDT,12256.381007,1.453911
f039f342-ea21-47e7-8ab6-396997900bed,2026-02-11T12:55:30+00:00,XRPUSDT,12319.968053,3.008283
4b29bac3-e9a2-4979-b49c-22d983140396,2026-02-11T12:40:04+00:00,BTCUSDT,57967.448572,1.929622
9eaffb87-c830-46e6-b6cf-56c836e887f7,2026-02-11T12:29:24+00:00,SOLUSDT,38796.046226,1.130554
e52b5b6d-fd88-4726-8edb-6841d470c4fb,2026-02-11T12:15:07+00:00,SOLUSDT,38645.754735,1.599599
232543f9-88f5-40bb-96e3-3dca2124250f,2026-02-11T12:54:25+00:00,ETHUSDT,5554.438765,2.504452
59c04418-74f5-4405-ae02-fefc9dc391f6,2026-02-11T12:28:04+00:00,ETHUSDT,5515.633058,1.817915
60786995-1d02-41db-bdd0-159a7462e6f8,2026-02-11T12:54:50+00:00,SOLUSDT,38885.62111,1.920723
3feacfba-68f4-460c-9dce-e41afdca46e3,2026-02-11T12:21:25+00:00,SOLUSDT,38717.27057,1.947997
9a911582-916b-454c-951b-2d40f98b4bdd,2026-02-11T12:15:14+00:00,ETHUSDT,5495.549747,1.667049
88fa43e0-0e17-483e-916f-09d2afbdb2a9,2026-02-11T12:16:33+00:00,BTCUSDT,57965.005503,2.404227
cc2239b7-1159-430e-9ac2-9705d0864d45,2026-02-11T12:10:40+00:00,SOLUSDT,38638.816435,0.791593
b231ecff-dc4d-41af-9136-c49192cb12d1,2026-02-11T12:16:51+00:00,BTCUSDT,57953.914236,1.945223
b8cbcb07-2e66-488f-961a-dcfc04518d7a,2026-02-11T12:23:24+00:00,BTCUSDT,57780.382697,1.209485
82876399-1b88-41f2-8198-03fbe2bad253,2026-02-11T12:30:28+00:00,XRPUSDT,12312.92164,1.638144
150de6e7-ee1b-4949-b062-926d59717452,2026-02-11T12:44:56+00:00,BTCUSDT,57892.872512,1.097243
44eb8f2b-da65-475e-89c9-d27d707796ca,2026-02-11T12:34:58+00:00,BTCUSDT,57860.624933,2.67272
3c756956-4d3e-4638-9141-d70d3d7d14a5,2026-02-11T12:58:19+00:00,SOLUSDT,38880.593074,2.828495
a394c471-457a-40f6-a744-842b56c2af8c,2026-02-11T12:07:44+00:00,SOLUSDT,38509.514588,1.355612
fe5543e4-dd84-4d79-a4db-84ecb22752b7,2026-02-11T12:08:38+00:00,XRPUSDT,12368.960147,3.37617
410f2115-ed30-4002-815d-327cc13801e2,2026-02-11T12:57:36+00:00,BTCUSDT,58040.442959,2.111
f63f27dc-ae6f-43e5-b793-320af1bae706,2026-02-11T12:50:49+00:00,BTCUSDT,58079.402854,2.247464
b5997084-4ed2-4e4d-b6a9-a86866bf80a2,2026-02-11T12:38:42+00:00,XRPUSDT,12275.60418,2.342611
352d5949-9508-497a-92fd-6eab3514bfc5,2026-02-11T12:42:54+00:00,SOLUSDT,38849.604552,2.899055
a73c1e4f-c588-43e8-b6d6-3bf23ff9b2e9,2026-02-11T12:54:18+00:00,XRPUSDT,12337.193481,1.376258
cc037e59-0338-4329-aa33-b6d2af7343fc,2026-02-11T12:46:01+00:00,XRPUSDT,12310.644294,2.23573
232ea17b-ca79-4ae0-857e-328243556d50,2026-02-11T12:04:19+00:00,XRPUSDT,12370.766839,1.726119
af7f2027-649e-45fa-8115-b0e3fe22baf9,2026-02-11T12:54:28+00:00,XRPUSDT,12334.60386,2.256703
708be780-88e7-4f05-8c26-69c17813e85b,2026-02-11T12:14:06+00:00,ETHUSDT,5502.452453,0.736492
56132a0e-c5eb-494d-8a4d-f0d241068b2a,2026-02-11T12:02:13+00:00,SOLUSDT,38558.386735,1.509571
