event_id,ts,symbol,price,volume
0134069b-960d-4065-af7d-e3ae0cd0d789,2026-02-11T11:46:26+00:00,BTCUSDT,32849.856972,3.288066
e8e65dd1-75b0-4031-9a2c-c86ca58dce4c,2026-02-11T11:27:39+00:00,ETHUSDT,7486.565177,1.54526
0af2f99d-5147-44b1-991c-f6bdf12f52f9,2026-02-11T11:15:10+00:00,BTCUSDT,32915.490884,3.162407
a0c3bf3b-cf56-4de9-8b57-7c1f18229063,2026-02-11T11:46:15+00:00,SOLUSDT,58490.809091,2.647759
44115347-74c6-461c-8284-0c4b74241e69,2026-02-11T11:50:42+00:00,ETHUSDT,7496.386778,2.829603
74a6e34c-f1c2-4efe-aeee-2dd048b2469c,2026-02-11T11:22:08+00:00,SOLUSDT,58742.876499,2.164369
a085d7d7-00a6-43c8-8435-bc1027a76590,2026-02-11T11:19:15+00:00,ETHUSDT,7507.130896,2.708116
543896eb-9057-4566-9454-ba84185c3ca8,2026-02-11T11:41:42+00:00,SOLUSDT,58567.706875,1.783817
7ad27519-9c56-4c58-9284-afa4d23c2c4f,2026-02-11T11:09:03+00:00,XRPUSDT,35345.128985,0.842072
cb948cde-c452-4024-9f9e-2a4427ef8d2f,2026-02-11T11:57:14+00:00,BTCUSDT,32758.689733,0.479976
89ce3f6d-e941-4785-898a-8f5ebdc6c9da,2026-02-11T11:18:07+00:00,BTCUSDT,32869.530573,1.737153
7c1b8a8f-78df-4d91-a09c-8bc69a4bdc0d,2026-02-11T11:11:24+00:00,SOLUSDT,59072.275507,2.128209
3731cfe9-6430-4ebb-a10c-05aea5b748de,2026-02-11T11:35:09+00:00,BTCUSDT,32844.831356,2.49495
b899a1e5-7037-414a-adcc-faa5a8d2f8b5,2026-02-11T11:20:52+00:00,ETHUSDT,7491.724595,2.378064
c647d8e3-6dd3-4e3d-b9a1-79acb1f2209b,2026-02-11T11:14:34+00:00,ETHUSDT,7498.143714,2.576346
2656f72d-91c0-427b-896f-cb10ee954e41,2026-02-11T11:47:34+00:00,ETHUSDT,7502.17676,1.012823
bec200b7-5608-419e-9a74-ff6b0a0ddd92,2026-02-11T11:05:13+00:00,SOLUSDT,59058.919925,1.660158
f69ad0b4-35df-44c2-869a-744984d9794b,2026-02-11T11:45:03+00:00,ETHUSDT,7498.53019,2.324882
268397cc-b99e-4103-acaa-f3901c0002c0,2026-02-11T11:39:18+00:00,BTCUSDT,32851.523548,1.672001
921f5b68-e729-4ee6-8ecb-225338b41125,2026-02-11T11:58:55+00:00,XRPUSDT,35446.823201,2.584556
d5cfc869-364b-4373-bad5-1cc9d9523812,2026-02-11T11:46:40+00:00,ETHUSDT,7506.190867,2.148293
a6d5092f-11ad-40c0-9c69-fe18810bde8f,2026-02-11T11:25:04+00:00,ETHUSDT,7494.190617,1.385139
2f7e19e4-1632-4679-9b27-705294c90604,2026-02-11T11:17:16+00:00,ETHUSDT,7493.247802,2.142147
4c6425dd-3a31-48a0-9012-165d63e1cecf,2026-02-11T11:38:52+00:00,XRPUSDT,35372.031827,2.641472
606c8411-4b58-4145-a7b1-7ccf470fca8b,2026-02-11T11:09:57+00:00,XRPUSDT,35370.081304,0.72319
80994f48-eefc-4531-bc29-fdb17ad59140,2026-02-11T11:35:42+00:00,XRPUSDT,35436.228981,2.978763
666ee7eb-5824-4163-adff-2d071b29cda2,2026-02-11T11:56:31+00:00,ETHUSDT,7463.09524,0.964821
53c21893-56bf-4151-b114-5f6cb66a7140,2026-02-11T11:09:18+00:00,SOLUSDT,59044.455801,3.454618
0fcdb5e8-0528-4caf-b220-63daea1fa276,2026-02-11T11:21:21+00:00,BTCUSDT,32925.117092,3.04347
e99ca2a8-c334-41f2-b306-4f57aae96fcb,2026-02-11T11:22:51+00:00,XRPUSDT,35411.128546,2.160051
c72ea498-f50c-4fad-90f4-56babb8796c6,2026-02-11T11:16:44+00:00,SOLUSDT,58897.965999,1.821361
1128fb36-eca2-4557-a449-158741dd083a,2026-02-11T11:07:33+00:00,BTCUSDT,32834.466119,4.206025
66768c55-9f83-40c5-8fee-994c0ee4653d,2026-02-11T11:42:25+00:00,BTCUSDT,32816.830543,1.808697
8416801c-eeaa-41a1-ad29-8bc092e38971,2026-02-11T11:46:37+00:00,ETHUSDT,7511.717135,2.265783
b9ae97fd-24d9-4cee-87f7-6f6aa3f43c70,2026-02-11T11:01:19+00:00,SOLUSDT,588794.10714,4.129255
22b777e0-cba9-43a5-9202-47e5824d68fd,2026-02-11T11:36:57+00:00,SOLUSDT,58893.051354,1.062873
bc3611c4-43e9-482f-93c9-b013327a728c,2026-02-11T11:39:54+00:00,XRPUSDT,35408.070541,2.835996
40486f62-77cc-418b-93f1-71bc7b74ff8a,2026-02-11T11:16:55+00:00,SOLUSDT,58914.493286,4.367329
e4394b9d-fca6-40b7-82cd-f6d2abd25bfa,2026-02-11T11:54:10+00:00,ETHUSDT,7477.186274,2.808695
f7d1f823-262d-41b2-8104-9b35b80ef9f9,2026-02-11T11:28:15+00:00,SOLUSDT,58742.129367,0.913348
ea602659-f280-46ac-be4b-ca5c4a02b830,2026-02-11T11:44:16+00:00,BTCUSDT,32895.904417,4.487145
d56b7939-3feb-4c78-88cb-c8736680a6b6,2026-02-11T11:22:01+00:00,SOLUSDT,58745.983703,4.095078
3083218e-67d2-42d2-8603-92940f8b1732,2026-02-11T11:01:30+00:00,ETHUSDT,7497.827609,2.027881
5a455e97-9cfd-4794-bb09-97553836a11a,2026-02-11T11:11:45+00:00,SOLUSDT,59104.69338,2.557423
519e4827-0c0b-4afe-baed-b1a18a0f0f60,2026-02-11T11:03:50+00:00,XRPUSDT,35412.590699,3.470211
09d13617-968d-417f-932b-bf0adc034464,2026-02-11T11:00:54+00:00,BTCUSDT,32858.836241,2.83827
4cc3dc0e-a45a-4f56-96db-1ba814a74719,2026-02-11T11:27:57+00:00,BTCUSDT,32825.954056,2.484129
f2df0feb-46de-47cd-ac1a-1d69f2f43a62,2026-02-11T11:17:49+00:00,BTCUSDT,32860.772181,3.343622
74de8d55-d20e-4d29-a188-2b47ed0534bd,2026-02-11T11:52:58+00:00,BTCUSDT,32767.98944,1.579165
ce1c0fd4-304e-4c28-9906-49844e131858,2026-02-11T11:37:15+00:00,ETHUSDT,7485.773861,2.757136
ff3d71f6-f51b-487a-bad7-a0203f7a340d,2026-02-11T11:20:09+00:00,SOLUSDT,58852.524207,2.124459
b0ab3bcc-56db-4d3c-ab12-bbc565cd4575,2026-02-11T11:49:12+00:00,XRPUSDT,35499.263931,2.653532
86101883-6feb-4e45-8c97-8c94a16cb844,2026-02-11T11:01:33+00:00,BTCUSDT,32823.405626,2.915948
e2f4cba3-eb4d-43ba-8444-94f09cb044ca,2026-02-11T11:35:16+00:00,BTCUSDT,32818.082203,0.771744
2f9dacfd-dca8-4e32-8e56-baf4a84c19ac,2026-02-11T11:02:34+00:00,BTCUSDT,32812.922518,1.211808
71919517-0b6c-470c-b68c-38534a04d452,2026-02-11T11:29:49+00:00,SOLUSDT,58715.753137,3.383746
9751a9a3-9034-4bf8-bcb0-6e75ca553f65,2026-02-11T11:47:31+00:00,ETHUSDT,7507.229626,1.587364
40be3dc7-965b-4b65-9296-a5cb07299d13,2026-02-11T11:30:54+00:00,BTCUSDT,32880.910672,1.906992
f9858405-4f4c-4d84-921a-9a49c5c80ece,2026-02-11T11:59:42+00:00,ETHUSDT,7472.834272,0.536299
a7514725-9a5b-4b25-bc43-f7f087f08ae1,2026-02-11T11:33:39+00:00,BTCUSDT,32813.718105,1.831845
3070f9f2-9e99-4b1c-8fe4-e82bf16494c1,2026-02-11T11:55:01+00:00,ETHUSDT,7467.204359,1.37208
1acf744e-e183-4ac6-ac50-3c48d30adebd,2026-02-11T11:27:14+00:00,ETHUSDT,7486.329485,1.222572
617c9aad-ca5d-4e4f-aedb-43032d9ac26e,2026-02-11T11:23:13+00:00,BTCUSDT,32912.231098,2.572489
c6a6b8db-337b-41c1-a0ec-846bac78545a,2026-02-11T11:04:15+00:00,XRPUSDT,35412.46331,3.211675
f45dfafd-c738-4c78-9124-8db45c163925,2026-02-11T11:32:31+00:00,SOLUSDT,58708.043622,0.528329
21468c39-2502-401e-abf9-25317199591a,2026-02-11T11:27:21+00:00,SOLUSDT,58726.730119,2.902628
5bafa2df-b6d3-4648-a1c0-c60cd310849a,2026-02-11T11:37:58+00:00,XRPUSDT,35315.419341,2.088645
6b7432d1-6283-454f-9c66-31c179c38c1c,2026-02-11T11:25:51+00:00,ETHUSDT,7485.851983,2.075554
b6e979b7-7479-4814-a002-f1e8b9c30b01,2026-02-11T11:37:37+00:00,SOLUSDT,58779.574315,2.715182
f8499ad3-251e-4bfa-8bef-085ac82a8011,2026-02-11T11:39:10+00:00,BTCUSDT,32857.985139,1.02431
26158c10-8daf-4e86-9329-f060ef320564,2026-02-11T11:43:40+00:00,XRPUSDT,35472.813877,1.628234
02820e03-2530-4c1c-9a02-33254b3ed085,2026-02-11T11:15:50+00:00,BTCUSDT,32863.253465,1.110208
9d23abb2-8303-469d-8bcb-8ec4fd8b7db8,2026-02-11T11:12:32+00:00,XRPUSDT,35485.260497,1.796548
6d8f6423-5e1c-4491-8a06-9d5885daeffb,2026-02-11T11:18:57+00:00,SOLUSDT,58959.816977,3.038241
27d52438-5922-4ef2-9621-189661f6b0dd,2026-02-11T11:53:45+00:00,ETHUSDT,7474.659385,0.524109
1ac6aacb-f454-44b2-895d-49001457cb48,2026-02-11T11:30:46+00:00,ETHUSDT,,2.622214
9717a9dd-db76-419d-a74b-ae32edaed537,2026-02-11T11:18:46+00:00,BTCUSDT,32884.898438,2.178607
d2eac304-4d22-4730-a08c-1691c50b61d3,2026-02-11T11:32:02+00:00,SOLUSDT,58666.942739,2.367488
84090c1a-13cb-4390-824a-e95213de0b49,2026-02-11T11:49:44+00:00,BTCUSDT,32866.545548,2.432388
6d03661e-7650-4e24-a091-e5a14db7a958,2026-02-11T11:19:08+00:00,SOLUSDT,58889.840484,4.040645
64fa5076-428f-41df-bb73-709d1f256e40,2026-02-11T11:00:25+00:00,ETHUSDT,7498.482021,3.004244
16bcea5a-2a80-464b-8419-b40dfe7aafbe,2026-02-11T11:23:34+00:00,ETHUSDT,7495.25536,2.858936
6030c1eb-6503-4447-bae8-bd0f3f70c230,2026-02-11T11:08:27+00:00,SOLUSDT,59138.178125,1.004796
ab8b4067-4e2b-49e5-bffb-e0ffd6025732,2026-02-11T11:05:09+00:00,SOLUSDT,59051.880008,0.273367
12dcbd44-88dd-4018-a1cf-8baf6dc2526e,2026-02-11T11:51:50+00:00,ETHUSDT,7490.180857,1.796993
e0b3b3fa-6989-4845-b9ed-c5668878d3a8,2026-02-11T11:28:40+00:00,ETHUSDT,7492.221809,2.256986
c8f06c99-78b0-4688-aea6-f0cb02998c0c,2026-02-11T11:30:10+00:00,SOLUSDT,58635.310578,2.769003
3147c151-d126-4454-bfc5-87ec24084a4a,2026-02-11T11:45:10+00:00,ETHUSDT,7501.439742,0.997804
36b45fe7-8ea4-4152-9e98-25c33e8501a4,2026-02-11T11:12:54+00:00,ETHUSDT,7490.096084,2.520989
713d6735-08e7-4e68-9336-cdfee7430603,2026-02-11T11:34:48+00:00,SOLUSDT,58811.370613,2.568043
2ae2402b-d049-48a8-9bc6-bea888f6a97e,2026-02-11T11:33:43+00:00,XRPUSDT,35428.430973,3.225682
c1b3378e-8e67-499e-b3a6-cc9cd4b0212e,2026-02-11T11:23:52+00:00,ETHUSDT,7500.969285,2.064831
a4711f17-020c-40f7-9a15-e580c7469222,2026-02-11T11:55:30+00:00,ETHUSDT,7464.783791,3.252803
51a769e7-210f-44b2-b45e-40497dfbc588,2026-02-11T11:40:04+00:00,BTCUSDT,32861.234322,0.503399
aaf69c3d-6b8e-459f-8a10-51a6fcec4831,2026-02-11T11:29:24+00:00,SOLUSDT,58719.479938,2.678796
777ce0c5-c218-44a5-b890-6234e5c3e38f,2026-02-11T11:15:07+00:00,XRPUSDT,35361.094283,2.124637
c6e717b2-ac99-42f8-9bca-4d3ca94ea01f,2026-02-11T11:54:25+00:00,ETHUSDT,7475.834083,1.185206
b1545049-4394-40c7-829e-dc25441648d3,2026-02-11T11:28:04+00:00,ETHUSDT,7480.65234,2.545762
3903420c-ebf6-4426-800b-525309c1bac0,2026-02-11T11:54:50+00:00,SOLUSDT,58582.961558,1.958311
1fdeb7e8-8dc4-4df1-92b8-7618792247ef,2026-02-11T11:21:25+00:00,ETHUSDT,7485.172539,2.664645
a1578680-2e8b-44b6-960d-4a5536264a4f,2026-02-11T11:15:14+00:00,XRPUSDT,35369.972294,2.032055
78eeea46-07a5-49fe-9dfa-c63291d856d3,2026-02-11T11:16:33+00:00,ETHUSDT,7490.30573,2.827323
eaadcb75-68b1-463d-b736-c984777a9b7c,2026-02-11T11:10:40+00:00,BTCUSDT,32885.428816,0.818572
2f553ec9-3a1f-46a9-b75d-d6f257b86f7b,2026-02-11T11:16:51+00:00,SOLUSDT,58919.728966,3.893611
abf6159a-9849-4ad8-b356-820600515ee5,2026-02-11T11:23:24+00:00,ETHUSDT,7498.117386,3.239788
5907aa4b-3311-4b96-9a01-005071a66915,2026-02-11T11:30:28+00:00,XRPUSDT,35361.862502,3.288528
59e111a4-34f1-4dab-8300-225477a983dd,2026-02-11T11:44:56+00:00,BTCUSDT,32883.114476,4.200965
93354f91-6b8b-4044-9d20-895ae09e76d9,2026-02-11T11:34:58+00:00,XRPUSDT,35446.923395,2.49278
75a739b7-6051-41f7-884a-e60bd7302120,2026-02-11T11:58:19+00:00,ETHUSDT,7474.141692,2.923787
0370675e-5d53-4ec4-aa43-9445e76f710c,2026-02-11T11:07:44+00:00,SOLUSDT,59060.037745,0.94265
a9dcc710-bb25-444a-8e7d-c17b2c914ba1,2026-02-11T11:08:38+00:00,BTCUSDT,32857.71269,2.211033
a7659b46-6426-4ff2-bc8b-e1ca470c1825,2026-02-11T11:57:36+00:00,SOLUSDT,58559.082742,2.587518
eaafc19f-e41f-4459-a9e7-2684421395cc,2026-02-11T11:50:49+00:00,SOLUSDT,58517.726962,2.424996
29efeb3c-d837-42e4-a4c5-c1002e024c42,2026-02-11T11:38:42+00:00,SOLUSDT,58740.74498,2.019438
04d65cc9-b77c-427c-90f3-2e44acb60191,2026-02-11T11:42:54+00:00,ETHUSDT,7485.027563,2.635559
c2fe0615-a284-485a-9260-b8ad242f1170,2026-02-11T11:54:18+00:00,ETHUSDT,7480.380606,1.991466
3a75ac3c-c446-4d56-a14f-2cf755d17c02,2026-02-11T11:46:01+00:00,ETHUSDT,7510.008091,0.918111
ec054963-ede0-41f2-a04d-332788fca45b,2026-02-11T11:04:19+00:00,SOLUSDT,59001.330587,0.18859
6755dfc5-a3e1-4a38-992c-4f330964045a,2026-02-11T11:54:28+00:00,ETHUSDT,7476.316705,0.736491
8395b208-b751-4342-a55d-012add72b25c,2026-02-11T11:14:06+00:00,SOLUSDT,59010.786031,2.296134
14507ba5-1a6e-4e1c-b373-cb81b1c8a2fe,2026-02-11T11:02:13+00:00,XRPUSDT,35365.414485,1.159545
