event_id,ts,symbol,price,volume
13d86ff7-be1d-47d9-a557-2fcdd3ef1aed,2026-02-11T07:46:15+00:00,XRPUSDT,10423.028788,2.941828
f7da759b-2ec0-4551-b0db-6bb059ce44d7,2026-02-11T07:50:42+00:00,SOLUSDT,26167.062791,1.173238
d43b26bd-0043-44e1-be98-f5484f24ffae,2026-02-11T07:22:08+00:00,ETHUSDT,27684.972709,2.112697
dcca5f9a-d3a6-47ef-8f5b-384aecc1c428,2026-02-11T07:19:15+00:00,ETHUSDT,27668.007388,3.534195
b0d0f102-7974-49fa-b675-c231cf4335cf,2026-02-11T07:41:42+00:00,XRPUSDT,10408.00119,2.618986
4f2ccdfe-6e76-4e91-bf1c-134797b60c8d,2026-02-11T07:09:03+00:00,XRPUSDT,10432.950307,1.734064
ab687f74-984e-476c-a5f9-3f1563bc54fc,2026-02-11T07:57:14+00:00,BTCUSDT,57511.605448,3.368418
279bf48f-c466-4580-81b5-b279e98d79ec,2026-02-11T07:18:07+00:00,XRPUSDT,10404.725374,1.9399
f3007dfd-aae8-4d8b-b08c-e9cd5baa1a0f,2026-02-11T07:11:24+00:00,BTCUSDT,57453.57271,1.600703
dabd5022-529e-4d4d-8f6f-292b8de8674d,2026-02-11T07:35:09+00:00,BTCUSDT,57230.336759,3.510938
3b4c3b6c-ff43-4862-b32d-7586a1406030,2026-02-11T07:20:52+00:00,BTCUSDT,57090.454639,1.944259
70ff99ad-7c11-4117-a312-f04abc5c397b,2026-02-11T07:14:34+00:00,ETHUSDT,27705.153003,1.200816
9d94c5d9-1f27-4519-bc07-1b3dced97b21,2026-02-11T07:47:34+00:00,SOLUSDT,26138.666988,3.628877
41bd7916-6c1a-413e-b2b4-ba7f8bbf7c73,2026-02-11T07:05:13+00:00,ETHUSDT,27725.946536,1.878761
a5797da5-d357-44f8-9893-ed47623056a8,2026-02-11T07:45:03+00:00,BTCUSDT,57571.835988,2.232943
df6cea53-69a8-4acb-9f53-ec19330a08a9,2026-02-11T07:39:18+00:00,SOLUSDT,26120.103013,0.560708
6158f810-eb5c-46e2-a482-c124a0426810,2026-02-11T07:58:55+00:00,XRPUSDT,10377.031993,1.383552
485ab773-a465-4060-84c4-ea815fed35c1,2026-02-11T07:46:40+00:00,ETHUSDT,27597.8284,3.89246
c72bf542-3ddd-4e46-a9e0-ad9ac971a421,2026-02-11T07:25:04+00:00,XRPUSDT,10401.862042,0.955917
0f888901-1cf8-4998-8cb0-5d38e23c0d66,2026-02-11T07:17:16+00:00,ETHUSDT,27717.178772,2.790806
c1dd2547-1f90-4f4d-b41d-cf34d95b0680,2026-02-11T07:38:52+00:00,XRPUSDT,10410.542316,2.953561
52d395fc-7ea7-4a1e-8951-fa4678694e51,2026-02-11T07:09:57+00:00,ETHUSDT,27723.067338,3.32516
0a4779d2-0c11-4abf-a525-1dad9f1cd900,2026-02-11T07:35:42+00:00,SOLUSDT,26201.590942,4.690084
00dba498-2681-46e1-9ad9-77f1677ef281,2026-02-11T07:56:31+00:00,SOLUSDT,26306.554412,0.806003
ec3a75ed-e544-489c-9f30-f92f6de905d7,2026-02-11T07:09:18+00:00,ETHUSDT,27732.966935,0.018546
80df5b48-7158-402b-a094-e1676f901f20,2026-02-11T07:21:21+00:00,SOLUSDT,26185.40625,3.837478
aa72341b-027d-43ac-b615-7ef7e0a1972c,2026-02-11T07:22:51+00:00,BTCUSDT,57080.502515,3.019711
7b9f0ea7-6a49-4a99-ae28-98ab3bb9138c,2026-02-11T07:16:44+00:00,BTCUSDT,57293.821043,2.43511
37a57e61-6abb-4fff-a223-e00b0d1aad6c,2026-02-11T07:07:33+00:00,ETHUSDT,27778.130856,2.783088
5192fe67-9db7-4fe8-9ee9-27ae1b1338d6,2026-02-11T07:42:25+00:00,SOLUSDT,26090.315591,3.852831
8719d6ea-31ea-4cd4-abc1-00a4da5c1265,2026-02-11T07:46:37+00:00,ETHUSDT,27579.454388,1.845476
56f047eb-6374-4249-b5ec-c303ed59a638,2026-02-11T07:01:19+00:00,SOLUSDT,261854.03558999998,1.235235
3cca54ef-5d96-4b4d-ae00-119d55efccb7,2026-02-11T07:36:57+00:00,XRPUSDT,10412.541108,0.72591
df6116cd-2065-4b9d-a958-2b95e40ab7a7,2026-02-11T07:39:54+00:00,XRPUSDT,10406.369718,2.694696
084c00d7-bb64-4523-a7b1-9aa6426fc122,2026-02-11T07:16:55+00:00,XRPUSDT,10415.487267,1.395316
e9fd7e18-41a6-4a08-85c0-a0eeb3448bf2,2026-02-11T07:54:10+00:00,ETHUSDT,27577.456236,1.800044
d6923cd5-5db3-444b-a062-106af7ddd1f9,2026-02-11T07:28:15+00:00,ETHUSDT,27660.279676,1.533626
077ddffa-a619-41b4-aff1-05147c7d5c23,2026-02-11T07:44:16+00:00,XRPUSDT,10402.826153,2.845377
5ad7a5c1-4573-424f-a4bd-353926be0a68,2026-02-11T07:22:01+00:00,ETHUSDT,27672.226128,3.602358
963897eb-600f-4436-a8ef-f2df8a7fade0,2026-02-11T07:01:30+00:00,SOLUSDT,26165.316072,2.44811
5a9e93fb-7ea6-4f6d-a390-89bd644879f5,2026-02-11T07:11:45+00:00,ETHUSDT,27730.746388,1.655432
34e7a1c4-5d4c-4967-bbd9-662055a1a7e2,2026-02-11T07:03:50+00:00,ETHUSDT,27752.186571,0.0
97975c63-3e74-41f3-afa3-a7d1cf3b9bb4,2026-02-11T07:00:54+00:00,BTCUSDT,57354.265724,3.021174
c2dcc076-6bd6-4513-85ab-b0fc8fb3e9f9,2026-02-11T07:27:57+00:00,XRPUSDT,10395.158984,2.76647
9fd9a924-8176-45b2-b532-7409ae4d8786,2026-02-11T07:17:49+00:00,XRPUSDT,10406.215587,2.913891
7721c62b-9640-4987-8ef7-0ef335aca2af,2026-02-11T07:52:58+00:00,SOLUSDT,26175.543961,1.769163
cf39c02f-ee63-4677-9000-443d87b3364f,2026-02-11T07:37:15+00:00,SOLUSDT,26138.683865,1.956009
8d4859be-fb9a-471d-b136-ea98d527d79c,2026-02-11T07:20:09+00:00,ETHUSDT,27699.805758,2.915013
ff8c610d-4133-42c3-8180-78845fc06f14,2026-02-11T07:49:12+00:00,SOLUSDT,26146.811283,2.381043
d4e5e0bc-2d8d-464b-b709-445b6530e1a3,2026-02-11T07:01:33+00:00,BTCUSDT,57400.611073,0.97332
5162e9d6-ff29-4701-99b5-798fd1ad10d1,2026-02-11T07:35:16+00:00,SOLUSDT,26227.957628,2.289409
1b38294a-cc32-475f-b73b-696d040c640d,2026-02-11T07:02:34+00:00,XRPUSDT,10451.536139,3.785755
6f6596c3-e0c2-4865-8599-7ca66bbb18cd,2026-02-11T07:29:49+00:00,BTCUSDT,57312.122639,0.379965
49ac09dc-6ceb-4b85-afb0-5ad7dc18b778,2026-02-11T07:47:31+00:00,SOLUSDT,26158.902646,0.0
c7f6bd74-1ac3-407f-8d1d-161b6a4d07a1,2026-02-11T07:30:54+00:00,ETHUSDT,27688.798936,3.132815
665b475a-4dd1-473a-a8eb-18e35e91a5e5,2026-02-11T07:59:42+00:00,XRPUSDT,10380.841927,2.592191
aba7e4e9-ea55-482b-b570-5850d97b4ecf,2026-02-11T07:33:39+00:00,ETHUSDT,27701.416131,1.743379
6feda42c-b351-45ed-9c1f-d23f214f2402,2026-02-11T07:55:01+00:00,BTCUSDT,57509.641804,2.679592
67cbede7-1902-4659-accd-648cfc25249f,2026-02-11T07:27:14+00:00,BTCUSDT,57267.699877,3.055143
98e2522d-19e7-47ee-a46f-47d6a66b6277,2026-02-11T07:23:13+00:00,BTCUSDT,57029.706562,2.184646
69de0987-a865-4b02-9002-34306c9222f2,2026-02-11T07:04:15+00:00,BTCUSDT,57478.121557,1.861211
da6c795c-7ee8-41eb-878a-5f3bfdd434ee,2026-02-11T07:32:31+00:00,ETHUSDT,27687.621893,2.152752
8c0dc732-f919-4b42-83df-19c8e79afc4b,2026-02-11T07:27:21+00:00,XRPUSDT,10386.220211,2.224825
dea1683c-f0a6-4df9-b29d-d250219a2ce9,2026-02-11T07:37:58+00:00,XRPUSDT,10429.592936,3.382117
fcf4faea-c255-4cfe-ac4f-63fce403cdce,2026-02-11T07:25:51+00:00,XRPUSDT,10407.158639,0.656659
7f7b5f2a-465d-4879-8f21-b476fc28bf92,2026-02-11T07:37:37+00:00,XRPUSDT,10419.802996,3.224117
5a32b7ba-a2cf-401a-a092-8fe1987de9fb,2026-02-11T07:39:10+00:00,BTCUSDT,57388.091401,2.180809
1c622e21-58e2-4e39-9cb5-d767756d4a6c,2026-02-11T07:43:40+00:00,SOLUSDT,26126.503704,2.427445
641d5fcc-bb1b-4f20-a516-e78da9d1bcf6,2026-02-11T07:15:50+00:00,SOLUSDT,26078.365182,0.528
0c190939-93ab-47a3-8064-eb279a09e87d,2026-02-11T07:12:32+00:00,BTCUSDT,57435.036024,2.260366
df278d27-a7d7-49a6-8507-10e8fc5d0d31,2026-02-11T07:18:57+00:00,XRPUSDT,10402.149823,2.665449
d594528d-fe6d-45d5-9dfb-cd7c4a0f3064,2026-02-11T07:53:45+00:00,XRPUSDT,10392.685378,1.560311
70b43e74-8646-43c0-993f-439f36393ecc,2026-02-11T07:30:46+00:00,XRPUSDT,,3.012049
954d96af-e902-47b3-85ff-d95ce2132917,2026-02-11T07:18:46+00:00,SOLUSDT,26108.961512,0.645968
e8e7381c-49a8-4506-8272-2a3417bcb7d1,2026-02-11T07:32:02+00:00,ETHUSDT,27688.598884,1.407246
204e0fc3-cda2-4d42-9624-3ebeeb1fad37,2026-02-11T07:49:44+00:00,ETHUSDT,27565.916873,3.56608
60abe67a-814d-4557-88aa-2f7c6179ae52,2026-02-11T07:19:08+00:00,SOLUSDT,26126.218371,2.225066
07224cf4-1bb6-489f-8fbe-cc8873891225,2026-02-11T07:00:25+00:00,XRPUSDT,10502.986122,2.161006
1edd3898-efd0-4f69-87dc-49c525f2e1d9,2026-02-11T07:23:34+00:00,BTCUSDT,57031.426935,2.680019
63ee5483-dd9a-4873-8a67-8b020e57825e,2026-02-11T07:08:27+00:00,SOLUSDT,26089.146461,1.846092
57383510-cf9c-40db-9c7c-e8c847a60807,2026-02-11T07:05:09+00:00,XRPUSDT,10435.422726,1.309087
6e6ae508-91c0-40a3-a434-006517b0fb20,2026-02-11T07:51:50+00:00,ETHUSDT,27578.619829,1.493655
9ce0dd09-f831-4384-86b3-3208f2ba0e2c,2026-02-11T07:28:40+00:00,BTCUSDT,57259.773099,1.804386
340d717f-7d88-401b-88cb-05a87d332731,2026-02-11T07:30:10+00:00,XRPUSDT,10398.607025,1.205307
8377f970-b685-4fa2-9b31-c3faedba78e1,2026-02-11T07:45:10+00:00,SOLUSDT,26118.522979,3.507545
3c4110cd-3ff5-407c-9e0f-7c5259bff226,2026-02-11T07:12:54+00:00,BTCUSDT,57370.883979,0.929953
69d6e9d3-9119-41d2-8f92-6f96a145711d,2026-02-11T07:34:48+00:00,ETHUSDT,27672.198731,2.48823
426179ea-44cc-4fcb-bb2d-821d30546988,2026-02-11T07:33:43+00:00,ETHUSDT,27719.754921,1.044167
01ee15c3-a921-4697-ad0b-4cfe28a12ac3,2026-02-11T07:23:52+00:00,SOLUSDT,26248.295627,2.722568
71711dfd-9a18-4ef9-bcad-3d6bfc7a6ace,2026-02-11T07:55:30+00:00,XRPUSDT,10374.402411,2.953611
7e22f214-c62a-4b76-915e-fe331d5fae4a,2026-02-11T07:40:04+00:00,XRPUSDT,10402.05498,3.142652
0a612650-f8fd-4251-8d98-8a660eaec6e1,2026-02-11T07:29:24+00:00,XRPUSDT,10396.500448,0.632715
22e8ad2b-df47-41ca-ab2e-a14ddc2fd068,2026-02-11T07:15:07+00:00,BTCUSDT,57314.578137,0.868055
554ef9c8-98e5-4b3e-a6a9-ff024ccd6b00,2026-02-11T07:54:25+00:00,ETHUSDT,27597.909547,3.00118
752ef33a-df35-40a6-99e3-c3da9d3e2f4a,2026-02-11T07:28:04+00:00,ETHUSDT,27663.766567,2.853229
126e3c17-c61a-45f3-bfbf-6f6abc6a8043,2026-02-11T07:54:50+00:00,BTCUSDT,57505.585207,3.480184
8d044c13-26fb-4b05-81b7-ae05b35ece86,2026-02-11T07:21:25+00:00,ETHUSDT,27656.683949,2.951562
12f6001e-f9be-4133-8825-628b75b5deeb,2026-02-11T07:15:14+00:00,BTCUSDT,57304.58413,1.355683
845159c4-1a99-4294-b467-9682dd86ae52,2026-02-11T07:16:33+00:00,SOLUSDT,26086.172862,3.505787
e576b530-2551-4425-ad9e-5853f3c0df4e,2026-02-11T07:10:40+00:00,SOLUSDT,26107.639878,3.646318
ddb7a09a-934d-449d-8a01-00f0d7956481,2026-02-11T07:16:51+00:00,XRPUSDT,10415.590367,2.979049
158cc375-b674-4207-a11e-8bef51a4866e,2026-02-11T07:23:24+00:00,XRPUSDT,10416.064066,1.333657
ee6dfdbb-07f2-4d39-b8ab-2b695833aba5,2026-02-11T07:30:28+00:00,BTCUSDT,57340.372906,1.11806
4afabc00-85fe-448d-8e6f-af54da44de78,2026-02-11T07:44:56+00:00,XRPUSDT,10406.243932,0.841841
945ff0b4-3bc5-4cc9-949a-ae0a7f8e7065,2026-02-11T07:34:58+00:00,ETHUSDT,27660.652984,1.009977
6d8ff5dd-6dfb-4636-a202-129c905caac2,2026-02-11T07:58:19+00:00,XRPUSDT,10364.136311,2.711453
cc6cf4b4-a816-493b-82cd-7306556c4fa1,2026-02-11T07:07:44+00:00,ETHUSDT,27786.558196,0.77253
ac0c8801-8a33-42cc-aabe-db7e725ac562,2026-02-11T07:08:38+00:00,ETHUSDT,27772.266711,0.595672
ac736f7e-924d-48c7-a442-af666b40f768,2026-02-11T07:57:36+00:00,XRPUSDT,10359.687802,1.65838
afccca64-e99d-4de6-9e2a-750e055a9286,2026-02-11T07:50:49+00:00,ETHUSDT,27545.750853,0.367364
87afb69c-047a-4740-a534-bb5761aa2b0c,2026-02-11T07:38:42+00:00,SOLUSDT,26142.571564,2.015111
a5cd7dde-a1f3-4c59-8ad6-48a8fa331d22,2026-02-11T07:42:54+00:00,SOLUSDT,26121.769444,1.246988
49f4af7e-810c-49b6-913b-84f8c1750917,2026-02-11T07:54:18+00:00,ETHUSDT,27588.397503,0.994878
e2b62d5e-bd3b-4505-87ed-e058d339ffdd,2026-02-11T07:46:01+00:00,BTCUSDT,57575.484398,1.600029
a8d62b7a-87c9-4a7e-8960-9dbab4cfee2f,2026-02-11T07:04:19+00:00,BTCUSDT,57454.789626,2.115422
17cf2b76-549f-466a-9252-023bb3da5174,2026-02-11T07:54:28+00:00,XRPUSDT,10392.526306,0.914512
b206dcc7-d6fd-4228-bf71-bb9972af3100,2026-02-11T07:14:06+00:00,BTCUSDT,57303.100781,2.885043
dbb3ab65-8540-470e-a2d0-0d6b26f557ec,2026-02-11T07:02:13+00:00,SOLUSDT,26133.121382,0.8354
