event_id,ts,symbol,price,volume
3188daf7-6b5b-4748-8198-c13e8ba0ca14,2026-02-11T09:15:10+00:00,BTCUSDT,33849.936673,1.61165
1700f768-0483-4c5f-b5bf-896fe47742ba,2026-02-11T09:46:15+00:00,BTCUSDT,33814.339159,1.351816
53be8e04-1e02-4fdf-baea-9832734adf9d,2026-02-11T09:50:42+00:00,SOLUSDT,60203.755907,1.131374
375631e6-a8e9-45db-91ad-fcb044578b75,2026-02-11T09:22:08+00:00,ETHUSDT,44560.330804,0.530525
278db901-8342-406f-9dd7-ea6fb8fc032e,2026-02-11T09:19:15+00:00,SOLUSDT,59846.499133,0.0
f2ab6328-6a77-4816-b2e8-8bceb768f8e5,2026-02-11T09:41:42+00:00,BTCUSDT,33852.641668,2.734703
41027ea2-f83c-46bd-86d1-e974846715b9,2026-02-11T09:09:03+00:00,XRPUSDT,54424.815193,3.121659
a52e9889-5d47-49fd-8633-2bf70a148b39,2026-02-11T09:57:14+00:00,SOLUSDT,60192.91449,2.27192
d94b084e-e83b-40da-82d6-ad4728266488,2026-02-11T09:18:07+00:00,SOLUSDT,59878.678032,1.985172
f25e1722-a961-4fcd-a77a-821ff1e47107,2026-02-11T09:11:24+00:00,ETHUSDT,44434.995214,2.527648
321daf41-3452-4905-a0cd-078d67dcf16f,2026-02-11T09:35:09+00:00,SOLUSDT,60149.477601,4.270644
41ce2482-a569-4150-b0a4-b592304d8fad,2026-02-11T09:20:52+00:00,BTCUSDT,33815.516616,2.445019
0ebc51e1-cfc6-4396-90e9-5addf18cb5c9,2026-02-11T09:14:34+00:00,XRPUSDT,54513.363016,3.721064
cba7a728-d36b-49b9-a914-955314f17f8e,2026-02-11T09:47:34+00:00,ETHUSDT,44668.764795,2.761588
4facac38-fdc3-43b2-a8db-9607b0a1dc6a,2026-02-11T09:05:13+00:00,BTCUSDT,33930.994075,1.536729
6b527ef5-1b6e-4f2a-a4cd-63984c9915c1,2026-02-11T09:45:03+00:00,XRPUSDT,54529.336378,2.322462
0d70e2f9-adba-4675-bb98-9ba633403c8c,2026-02-11T09:39:18+00:00,BTCUSDT,33837.746371,1.637799
6a052a96-1c63-4e61-8902-4fe3a51d3ecc,2026-02-11T09:58:55+00:00,ETHUSDT,44707.881027,1.922326
26e76cc3-56ec-469b-91a4-2e4e33127f7c,2026-02-11T09:46:40+00:00,ETHUSDT,44666.125406,2.331216
e953ab54-5463-4be3-b1f6-4b25955d143f,2026-02-11T09:25:04+00:00,BTCUSDT,33774.407415,2.402406
df026699-fd9a-4f46-887c-fe78c1aac988,2026-02-11T09:17:16+00:00,BTCUSDT,33783.513857,2.032649
a2d0f242-14dd-4719-9100-5452b038caed,2026-02-11T09:38:52+00:00,XRPUSDT,54494.468487,0.823491
78dd09df-b016-4c9c-a814-eb3878954943,2026-02-11T09:09:57+00:00,ETHUSDT,44506.43525,2.708201
43f0c247-4591-466e-9d95-dfea0ab56941,2026-02-11T09:35:42+00:00,BTCUSDT,33804.943519,1.596233
eed5d9f3-a332-437f-abdd-57b2931c50ce,2026-02-11T09:56:31+00:00,BTCUSDT,33856.845437,2.222935
e9143028-71b1-4fc9-9300-531b595f099d,2026-02-11T09:09:18+00:00,ETHUSDT,44483.304848,2.807502
2b7ea8fb-837a-4411-a9ad-ef802d3dcfd3,2026-02-11T09:21:21+00:00,SOLUSDT,59925.310254,0.993952
38458dbb-bd2c-4279-9e12-20b7954f71a0,2026-02-11T09:22:51+00:00,ETHUSDT,44546.706285,2.703145
68d249a4-3f3a-484d-88c7-7f8c4e0a046a,2026-02-11T09:16:44+00:00,XRPUSDT,54496.410377,2.622434
5b0f8b46-9b83-44c0-b2ef-ba0932cf48db,2026-02-11T09:07:33+00:00,SOLUSDT,59863.267041,0.0
37a885a7-a3d3-467c-bf4e-b6649a2b5ae7,2026-02-11T09:42:25+00:00,SOLUSDT,60140.774911,2.416661
01cc00e2-35a9-41f8-b041-89370956731f,2026-02-11T09:46:37+00:00,BTCUSDT,33818.427899,1.69552
ce2f5607-bf89-412d-816c-d6b5d724db02,2026-02-11T09:01:19+00:00,SOLUSDT,598760.3068,2.222104
adbb03fd-43fc-4224-b6b6-67d6bf24abf1,2026-02-11T09:36:57+00:00,SOLUSDT,60235.162887,2.451712
1e8f2dde-2540-4ca7-b36b-7cc60c82e9d8,2026-02-11T09:39:54+00:00,ETHUSDT,44638.070215,2.119256
c7863560-9af5-4d54-a4c0-63295f0bcf42,2026-02-11T09:16:55+00:00,ETHUSDT,44474.161532,4.271058
3f447b13-288e-43a6-97d2-57476b5043e5,2026-02-11T09:54:10+00:00,ETHUSDT,44591.215316,3.481712
383e85c7-8e6e-4185-887f-95d1b3aba284,2026-02-11T09:28:15+00:00,ETHUSDT,44543.814738,2.310564
35afef69-0467-481b-9308-0c0c52bf7951,2026-02-11T09:44:16+00:00,XRPUSDT,54507.881982,4.213424
947b57b3-457d-4c51-a2db-8e7b33fd7238,2026-02-11T09:22:01+00:00,BTCUSDT,33771.595651,1.738693
5ac1309d-3b68-4998-bcdb-787871fde7b7,2026-02-11T09:01:30+00:00,BTCUSDT,33940.592593,2.888178
6889ad23-3a25-4b46-a778-e6f6819bf97f,2026-02-11T09:11:45+00:00,SOLUSDT,59982.782162,2.585817
559a5898-f71b-4bae-998b-26a955407027,2026-02-11T09:03:50+00:00,XRPUSDT,54400.840162,1.072687
440dae4f-85b2-4730-9f40-8bd51b947ab7,2026-02-11T09:00:54+00:00,ETHUSDT,44377.879531,1.063762
727b4a3d-e8a9-45d1-85ee-6d1c49f6ed33,2026-02-11T09:27:57+00:00,XRPUSDT,54611.232985,1.619758
d385f8fe-8d74-47a8-b579-d2d26b4d48c9,2026-02-11T09:17:49+00:00,SOLUSDT,59855.304004,2.546133
2dc0e82b-aecf-4f7f-8289-1166cbe26054,2026-02-11T09:52:58+00:00,SOLUSDT,60161.354869,0.261169
3b4082ed-f5ad-4b33-9e5b-dcb847ad2751,2026-02-11T09:37:15+00:00,SOLUSDT,60305.071455,2.627813
154066e3-66c9-4163-b7bd-0674ad0204ca,2026-02-11T09:20:09+00:00,BTCUSDT,33815.359101,0.876095
7d8ca0eb-31e5-48b2-a11b-8922632accd6,2026-02-11T09:49:12+00:00,XRPUSDT,54526.698191,3.036206
c04bc948-6d93-49a7-b694-9080a87fa2ff,2026-02-11T09:01:33+00:00,SOLUSDT,59839.277501,2.111596
ab89cee0-40b2-4dd3-8181-2d949c05b4a5,2026-02-11T09:35:16+00:00,ETHUSDT,44642.106132,2.44377
3a8935a8-5c02-4b20-93db-303ddda3f4c7,2026-02-11T09:02:34+00:00,ETHUSDT,44328.738059,2.070122
11168fd3-2a9f-4b6a-9324-395aee7c187e,2026-02-11T09:29:49+00:00,XRPUSDT,54573.184678,4.158418
b55d5a94-d2e6-40fd-b7cf-aa8c6fe9b613,2026-02-11T09:47:31+00:00,BTCUSDT,33835.558208,2.188612
55a26547-e2f4-44a7-ba23-55b597d8bd40,2026-02-11T09:30:54+00:00,SOLUSDT,60165.436173,3.330589
2d0345dd-47f9-44ad-98e6-582392d897de,2026-02-11T09:59:42+00:00,SOLUSDT,60377.011458,2.819469
9bc2e4a2-aa5d-46b6-afed-d7ede73538e4,2026-02-11T09:33:39+00:00,SOLUSDT,60119.633223,1.491431
4949174c-3c18-4477-b68b-d3109dc39869,2026-02-11T09:55:01+00:00,SOLUSDT,60170.846207,1.794554
a11194bf-88d0-4811-b63d-7c66b2e6d063,2026-02-11T09:27:14+00:00,SOLUSDT,60064.622661,1.968239
e246aa87-9078-46ce-a3a7-7f14055eebea,2026-02-11T09:23:13+00:00,BTCUSDT,33797.190378,2.759102
63168ff0-dfb8-4676-8f2d-ac66b3e909cc,2026-02-11T09:04:15+00:00,ETHUSDT,44351.752345,0.528131
e5ec15cd-e177-4bc7-b6ee-32a7d4f65d17,2026-02-11T09:32:31+00:00,ETHUSDT,44603.887937,2.600339
d87eaff5-9bb3-4d66-abfb-ae1732923de9,2026-02-11T09:27:21+00:00,SOLUSDT,60056.259225,2.764805
650616a6-3f6c-4192-a7ca-05d3c77ebbf7,2026-02-11T09:37:58+00:00,BTCUSDT,33836.060634,1.244935
6979106b-4060-41eb-8e98-7187bc5ec9fa,2026-02-11T09:25:51+00:00,ETHUSDT,44530.240361,1.14213
3f5738d2-af44-4ad9-a6b5-fe5923dc963f,2026-02-11T09:37:37+00:00,SOLUSDT,60289.922141,0.970972
29a44be6-ff26-4e61-84ad-abd670895f6d,2026-02-11T09:39:10+00:00,SOLUSDT,60231.783868,2.378552
1714e6bb-012a-44a8-90cb-a4efa80a78a7,2026-02-11T09:43:40+00:00,BTCUSDT,33843.809816,1.735331
5c224185-6652-4fd8-b6f1-3fce6d457b48,2026-02-11T09:15:50+00:00,SOLUSDT,59983.324037,2.523825
4f97e183-ad17-44cf-a912-e04b366e2f6b,2026-02-11T09:12:32+00:00,BTCUSDT,33813.913661,0.70611
9a556dc0-2f4f-4564-9cbc-c96bbb303c5d,2026-02-11T09:18:57+00:00,BTCUSDT,33830.484293,0.674342
3fe64786-d1f6-4bfd-9c60-239c6fd8609a,2026-02-11T09:53:45+00:00,BTCUSDT,33890.604293,1.083534
69cb9eac-6c7d-4b99-ab45-3b2562608925,2026-02-11T09:30:46+00:00,BTCUSDT,,0.421196
78cff945-bed9-4da0-b21d-d9ddb012af27,2026-02-11T09:18:46+00:00,ETHUSDT,44512.135609,2.547127
c087a01b-1226-4737-80c0-40842513f7f0,2026-02-11T09:32:02+00:00,SOLUSDT,60163.654244,4.214754
02607621-72e2-4d5f-8aca-a68ce3a630e5,2026-02-11T09:49:44+00:00,SOLUSDT,60097.936362,3.721598
0979b2b5-f52c-4c7b-8348-253662053592,2026-02-11T09:19:08+00:00,BTCUSDT,33839.139777,1.51725
8af67b54-bdff-468d-9394-a69f452ad022,2026-02-11T09:00:25+00:00,BTCUSDT,33985.608333,2.037926
1e85ea00-4bbb-4805-8bbb-f7cef43cb990,2026-02-11T09:23:34+00:00,SOLUSDT,59910.389246,0.49502
47504fe4-6ce8-41c4-9355-5c53fc7ed12d,2026-02-11T09:08:27+00:00,BTCUSDT,33893.525789,1.362733
84408a85-6f35-4858-b099-d08072c51098,2026-02-11T09:05:09+00:00,ETHUSDT,44419.467143,2.928865
977ab697-7a9f-44a1-83b1-96b9879e0f1f,2026-02-11T09:51:50+00:00,XRPUSDT,54383.499628,1.886203
44647dd1-a4c5-4724-80f0-d862b9e28189,2026-02-11T09:28:40+00:00,SOLUSDT,60103.376681,0.491218
67fd7a68-51d1-4e4b-ae2d-c3690f3a6dd8,2026-02-11T09:30:10+00:00,XRPUSDT,54603.186837,1.730723
008b6f1c-7479-4734-a5ff-388f18a1169a,2026-02-11T09:45:10+00:00,BTCUSDT,33837.60437,1.831777
8e9572bf-10a1-4c5a-acbd-1c9f1ea84fb7,2026-02-11T09:12:54+00:00,XRPUSDT,54412.111578,1.250574
ff661ebb-2251-4421-895d-f38813db7931,2026-02-11T09:34:48+00:00,XRPUSDT,54455.278479,2.362875
62c6e866-7f36-4d14-838b-72f2a2d5154e,2026-02-11T09:33:43+00:00,SOLUSDT,60100.365115,1.278063
5993f161-7b53-4548-9cf0-d8657962cf4e,2026-02-11T09:23:52+00:00,XRPUSDT,54509.398372,1.36304
21fa7d19-04e3-4b94-926a-487678d35634,2026-02-11T09:55:30+00:00,SOLUSDT,60176.633295,0.0
699884a2-cc22-4258-993f-66938c490df8,2026-02-11T09:40:04+00:00,XRPUSDT,54565.814105,1.748235
47392229-a12c-4498-8740-b0ad76bf20a5,2026-02-11T09:29:24+00:00,ETHUSDT,44625.680685,1.386314
8d52c8ca-7f58-48b2-b71b-56887b29021b,2026-02-11T09:15:07+00:00,BTCUSDT,33848.955249,3.219411
f4eb9f7f-50c7-4f9b-a7bc-b40d5a112e6c,2026-02-11T09:54:25+00:00,ETHUSDT,44588.313603,2.603502
73685b14-689e-4f17-b7a4-6cb485e3b1cd,2026-02-11T09:28:04+00:00,SOLUSDT,60163.196913,1.979406
93e5b8ea-f574-4a14-8a8d-0797e154a7d4,2026-02-11T09:54:50+00:00,SOLUSDT,60165.174792,2.384889
cd1b491f-5a04-4bef-8212-3aad7bb020a0,2026-02-11T09:21:25+00:00,XRPUSDT,54569.850107,0.996919
35b1adfe-0c19-4cb1-9e62-73774247534f,2026-02-11T09:15:14+00:00,SOLUSDT,59901.872657,1.442523
2b01f994-aadb-4bbe-b1df-cf81afb16b3d,2026-02-11T09:16:33+00:00,BTCUSDT,33813.601587,1.911576
0056a4d5-99d9-4d5e-9369-2ea85dcbb586,2026-02-11T09:10:40+00:00,ETHUSDT,44471.447948,2.041412
3d53035d-defb-4ac0-9f10-3b76363c4d98,2026-02-11T09:16:51+00:00,BTCUSDT,33801.265501,0.723837
6d479d91-30e7-4462-8cc2-918fe124d5ca,2026-02-11T09:23:24+00:00,ETHUSDT,44558.724231,1.59105
318c2605-5aa5-4247-8389-8c0baca44aec,2026-02-11T09:30:28+00:00,BTCUSDT,33745.69108,1.898894
dcc9bde4-5672-4e74-ab8f-6d4e74acc8a5,2026-02-11T09:44:56+00:00,ETHUSDT,44647.138835,3.189586
6caa61f8-5c4a-4e5e-817f-a78bf0d9969e,2026-02-11T09:34:58+00:00,BTCUSDT,33797.658188,2.002939
f092b55e-b443-44eb-8525-8f7f129776c0,2026-02-11T09:58:19+00:00,ETHUSDT,44627.359153,2.7164
146b1f5a-e666-4e5e-acbd-994770e25d37,2026-02-11T09:07:44+00:00,ETHUSDT,44451.917399,2.27412
cee50827-c7bb-4c16-a091-9d3e4dc104c3,2026-02-11T09:08:38+00:00,BTCUSDT,33919.842308,3.0197
dabb520e-f7ac-4684-83e1-7c983a3ea67f,2026-02-11T09:57:36+00:00,SOLUSDT,60184.376628,1.381079
31470b1a-3c52-40d6-a370-2b45918c5e8c,2026-02-11T09:50:49+00:00,SOLUSDT,60220.869249,0.730232
beeb1196-b56d-45d4-b544-450776e08384,2026-02-11T09:38:42+00:00,XRPUSDT,54473.446263,1.895858
81113350-ed84-4341-bd0e-49a748beae9b,2026-02-11T09:42:54+00:00,SOLUSDT,60102.516541,1.368616
4da5a3ad-f024-48d9-8e5c-7d8a189f4799,2026-02-11T09:54:18+00:00,XRPUSDT,54390.602996,1.66523
c95d34d5-11d2-45b7-a6aa-849f0c9c3158,2026-02-11T09:46:01+00:00,SOLUSDT,60083.52253,0.0
a4216fa2-ba78-48b2-ae8a-7a3ab98750f4,2026-02-11T09:04:19+00:00,XRPUSDT,54415.438591,3.056461
b8df2722-7de3-4540-9bb9-af0bc71fd331,2026-02-11T09:54:28+00:00,ETHUSDT,44577.037838,2.469641
2c039098-7437-4d87-a6b6-379ec642a2c9,2026-02-11T09:14:06+00:00,XRPUSDT,54439.486533,3.009031
5400d53d-efe1-4fc5-a7f1-66f4df6c1e14,2026-02-11T09:02:13+00:00,ETHUSDT,44334.256291,2.546492
